Date,Open,High,Low,Close,Adj Close,Volume
2017-10-31,110.58000200000001,110.690002,108.660004,109.980003,109.254623,8002500
2017-11-01,110.5,111.400002,110.41999799999999,111.07,110.337433,6167300
2017-11-02,111.019997,111.370003,110.199997,110.980003,110.24803200000001,5506600
2017-11-03,110.940002,111.41999799999999,110.510002,111.360001,110.625519,3757600
2017-11-06,111.360001,112.150002,111.199997,111.91999799999999,111.181831,4094700
2017-11-07,112.25,112.470001,111.559998,112.089996,111.3507,3697900
2017-11-08,112.010002,112.910004,111.82,112.470001,111.72820300000001,4417800
2017-11-09,111.800003,112.220001,110.93,112.139999,111.400375,4334700
2017-11-10,111.709999,111.980003,111.279999,111.879997,111.142082,4198900
2017-11-13,111.550003,111.860001,111.339996,111.400002,110.66526,7185600
2017-11-14,111.08000200000001,112.040001,110.809998,111.980003,111.24144,5679600
2017-11-15,111.339996,111.870003,110.139999,110.25,109.522842,6895100
2017-11-16,110.75,111.440002,110.57,111.019997,110.48317,5655100
2017-11-17,110.690002,110.910004,109.699997,109.82,109.288979,8812400
2017-11-20,109.949997,110.68,109.690002,109.949997,109.41835,6873200
2017-11-21,110.449997,111.489998,110.300003,111.449997,110.91109499999999,6456500
2017-11-22,111.5,111.660004,110.699997,110.82,110.284149,4067600
2017-11-24,111.309998,112.160004,111.139999,111.970001,111.42858899999999,3045600
2017-11-27,112.0,112.540001,111.910004,112.379997,111.83659399999999,6620500
2017-11-28,112.599998,113.620003,112.559998,113.360001,112.81186699999999,6671300
2017-11-29,113.620003,113.620003,106.900002,109.860001,109.328781,14505400
2017-11-30,110.5,112.589996,110.029999,112.589996,112.045578,18533300
2017-12-01,112.379997,112.440002,109.760002,110.730003,110.19458,13101800
2017-12-04,111.33000200000001,111.449997,106.970001,107.43,106.91053799999999,18909100
2017-12-05,108.889999,109.239998,106.599998,108.58000200000001,108.05497700000001,12081500
2017-12-06,108.489998,110.16999799999999,108.260002,109.739998,109.209373,7532100
2017-12-07,109.769997,111.410004,109.449997,111.400002,110.86134299999999,7384900
2017-12-08,112.129997,112.610001,111.82,112.599998,112.05553400000001,7594900
2017-12-11,112.5,113.349998,112.160004,112.370003,111.826645,7538600
2017-12-12,112.370003,113.730003,112.0,113.459999,112.911377,8754400
2017-12-13,113.75,114.370003,113.190002,113.309998,112.7621,8088900
2017-12-14,113.550003,114.089996,112.91999799999999,112.91999799999999,112.373985,9815600
2017-12-15,113.970001,114.199997,112.389999,113.82,113.26963,16388000
2017-12-18,114.690002,114.75,113.25,113.550003,113.000946,8961800
2017-12-19,113.279999,113.279999,112.08000200000001,112.139999,111.59776299999999,7899400
2017-12-20,112.720001,113.099998,111.989998,112.120003,111.577858,6201900
2017-12-21,112.599998,113.099998,112.32,112.410004,111.866455,8866400
2017-12-22,112.389999,113.110001,112.25,112.690002,112.145103,6190100
2017-12-26,112.07,113.440002,112.07,112.989998,112.443642,3948900
2017-12-27,112.690002,114.07,112.650002,114.019997,113.46866599999998,7073100
2017-12-28,114.300003,114.91999799999999,113.989998,114.349998,113.79706599999999,6937100
2017-12-29,114.75,114.889999,114.019997,114.019997,113.46866599999998,5249000
2018-01-02,114.57,115.08000200000001,113.949997,114.510002,113.95630600000001,6080900
2018-01-03,114.949997,115.790001,114.660004,115.650002,115.09078999999998,6946100
2018-01-04,116.25,117.360001,116.029999,116.08000200000001,115.51871499999999,7805300
2018-01-05,116.989998,119.0,116.41999799999999,118.860001,118.285271,8590500
2018-01-08,118.610001,120.480003,118.07,119.339996,118.76293899999999,6660700
2018-01-09,119.970001,119.970001,118.660004,119.110001,118.53406499999998,6562400
2018-01-10,118.690002,119.050003,117.459999,118.980003,118.40469399999999,7490300
2018-01-11,118.800003,119.980003,118.68,119.839996,119.260529,5982100
2018-01-12,120.120003,120.349998,119.709999,120.089996,119.50931499999999,5585800
2018-01-16,121.18,121.940002,119.910004,120.389999,119.807869,8803800
2018-01-17,121.199997,122.160004,120.730003,121.980003,121.39018200000001,7805900
2018-01-18,122.519997,123.199997,122.029999,123.110001,122.51471699999999,8661000
2018-01-19,123.050003,123.650002,121.91999799999999,122.699997,122.106697,8250700
2018-01-22,122.870003,124.33000200000001,122.400002,124.33000200000001,123.72881299999999,9355000
2018-01-23,124.599998,125.510002,124.209999,124.650002,124.04727199999999,5683300
2018-01-24,125.050003,125.449997,123.709999,124.550003,123.947754,6425200
2018-01-25,125.0,125.470001,124.629997,125.220001,124.61451699999999,7166400
2018-01-26,125.769997,126.379997,124.760002,126.32,125.709198,5604900
2018-01-29,126.739998,126.879997,124.690002,124.839996,124.23634299999999,6257900
2018-01-30,123.82,124.290001,122.839996,123.550003,122.95259899999999,8154400
2018-01-31,123.779999,124.480003,123.040001,124.230003,123.62930300000001,7338200
2018-02-01,124.739998,126.260002,124.099998,125.720001,125.112099,11169700
2018-02-02,123.720001,123.720001,120.699997,120.910004,120.325356,13937700
2018-02-05,118.699997,121.129997,115.010002,116.269997,115.70778700000001,16623900
2018-02-06,115.199997,120.300003,113.25,119.970001,119.3899,19053300
2018-02-07,120.089996,122.459999,119.209999,119.650002,119.071449,9294000
2018-02-08,119.529999,119.82,113.540001,113.860001,113.309448,12673400
2018-02-09,114.550003,117.209999,111.019997,116.32,115.757545,17695500
2018-02-12,117.790001,118.839996,116.879997,118.470001,117.89715600000001,11526300
2018-02-13,117.849998,118.800003,117.129997,118.349998,117.77773300000001,7803900
2018-02-14,117.620003,120.949997,117.5,120.83000200000001,120.24574299999999,9206400
2018-02-15,121.699997,122.309998,119.970001,122.279999,121.900581,6921300
2018-02-16,121.629997,122.989998,121.57,121.849998,121.471924,6371400
2018-02-20,121.349998,123.050003,121.019997,122.010002,121.631424,6182800
2018-02-21,122.050003,122.83000200000001,120.410004,120.43,120.05632800000001,7676100
2018-02-22,120.66999799999999,121.379997,119.620003,120.379997,120.006477,4994000
2018-02-23,121.57,122.959999,121.220001,122.93,122.548569,5036900
2018-02-26,123.58000200000001,124.599998,123.32,124.589996,124.20341499999999,6270500
2018-02-27,124.699997,125.300003,123.349998,123.370003,122.98721299999998,7287200
2018-02-28,123.650002,124.980003,122.879997,122.940002,122.55854,6780900
2018-03-01,123.260002,124.0,119.620003,120.400002,120.026421,8819600
2018-03-02,119.089996,120.980003,117.860001,120.769997,120.395271,7581900
2018-03-05,120.449997,122.309998,119.440002,121.879997,121.501823,5810200
2018-03-06,122.83000200000001,123.239998,120.66999799999999,121.059998,120.684372,7464400
2018-03-07,120.029999,122.239998,119.699997,121.849998,121.471924,7254100
2018-03-08,121.959999,122.82,121.16999799999999,122.220001,121.840775,6948900
2018-03-09,123.25,124.790001,122.870003,124.510002,124.123672,6397700
2018-03-12,124.75,124.980003,123.480003,124.239998,123.85450700000001,8636000
2018-03-13,124.25,125.0,122.900002,123.199997,122.81772600000001,9479500
2018-03-14,124.040001,124.040001,121.900002,122.58000200000001,122.19965400000001,7855000
2018-03-15,123.129997,124.41999799999999,122.699997,123.410004,123.027084,5861900
2018-03-16,123.849998,125.050003,123.33000200000001,124.529999,124.143608,9447100
2018-03-19,123.940002,124.309998,122.279999,123.209999,122.827698,17387800
2018-03-20,123.379997,125.16999799999999,123.300003,124.910004,124.52243,7779700
2018-03-21,124.900002,125.440002,123.07,123.220001,122.83766899999999,7359500
2018-03-22,122.199997,122.68,119.699997,119.989998,119.617691,10501500
2018-03-23,119.889999,120.33000200000001,116.760002,117.0,116.636971,10024300
2018-03-26,119.089996,120.739998,117.800003,120.639999,120.26567800000001,8735400
2018-03-27,121.519997,121.599998,116.739998,117.400002,117.035728,9008600
2018-03-28,116.93,118.07,116.029999,116.989998,116.626999,9420400
2018-03-29,117.68,120.589996,117.040001,119.620003,119.248848,12918100
2018-04-02,119.269997,119.83000200000001,116.760002,118.389999,118.02265200000001,9877100
2018-04-03,118.889999,119.989998,117.489998,119.199997,118.83013899999999,7084800
2018-04-04,116.900002,120.120003,116.709999,119.809998,119.438248,8425700
2018-04-05,121.0,122.010002,120.370003,121.190002,120.81397199999999,6816000
2018-04-06,120.18,120.559998,117.120003,117.699997,117.33479299999999,8383800
2018-04-09,118.629997,120.66999799999999,118.629997,118.790001,118.42141699999999,7024800
2018-04-10,120.559998,121.160004,119.639999,120.720001,120.345428,8947200
2018-04-11,119.989998,121.660004,119.620003,119.779999,119.40834,5874900
2018-04-12,120.400002,121.980003,120.389999,121.07,120.694344,5666000
2018-04-13,121.730003,122.470001,120.650002,120.75,120.375336,9174300
2018-04-16,122.110001,122.870003,121.510002,121.879997,121.501823,6903200
2018-04-17,122.910004,124.260002,122.519997,123.800003,123.415871,5979600
2018-04-18,124.059998,124.870003,123.379997,124.480003,124.09376499999999,5171000
2018-04-19,124.309998,124.720001,123.150002,123.959999,123.575378,7294100
2018-04-20,124.059998,124.82,123.309998,124.199997,123.81462900000001,7479400
2018-04-23,124.300003,124.970001,123.900002,124.459999,124.07382199999999,8004300
2018-04-24,124.870003,125.040001,120.550003,121.269997,120.893723,9434400
2018-04-25,121.139999,121.349998,119.370003,121.209999,120.83390800000001,8001200
2018-04-26,125.139999,127.589996,123.779999,127.08000200000001,126.685699,14345800
2018-04-27,126.440002,127.059998,125.389999,126.010002,125.61901100000001,6842700
2018-04-30,126.739998,127.900002,126.660004,126.879997,126.486313,8449200
2018-05-01,126.860001,127.57,125.510002,127.510002,127.11435700000001,6407300
2018-05-02,127.879997,128.100006,126.0,126.379997,125.98786899999999,8515300
2018-05-03,125.809998,127.459999,125.32,127.18,126.785385,6778600
2018-05-04,126.33000200000001,128.360001,126.07,128.16000400000001,127.762352,5798400
2018-05-07,128.399994,129.520004,128.25,129.259995,128.858917,5737300
2018-05-08,129.139999,129.970001,128.309998,129.899994,129.496933,5044700
2018-05-09,130.009995,131.0,129.58999599999999,130.83999599999999,130.43403600000002,6119400
2018-05-10,131.28999299999998,131.75,130.720001,131.0,130.593536,6585800
2018-05-11,131.0,132.08999599999999,130.229996,131.820007,131.41099499999999,5437100
2018-05-14,132.429993,132.5,130.669998,131.21000700000002,130.802887,5017000
2018-05-15,130.559998,131.399994,129.899994,131.100006,130.693222,5532300
2018-05-16,131.08999599999999,131.399994,130.53999299999998,130.889999,130.483871,5124200
2018-05-17,130.580002,130.800003,129.610001,129.929993,129.73498500000002,4911700
2018-05-18,129.619995,130.33999599999999,129.070007,129.929993,129.73498500000002,6082700
2018-05-21,130.949997,131.509995,129.990005,130.66000400000001,130.463898,5591800
2018-05-22,131.0,131.779999,130.5,130.71000700000002,130.513824,6645500
2018-05-23,130.059998,131.91000400000001,129.800003,131.880005,131.682068,6545200
2018-05-24,131.820007,132.21000700000002,130.5,131.889999,131.692047,5977200
2018-05-25,131.880005,132.100006,130.929993,131.279999,131.082962,7509600
2018-05-29,130.389999,131.050003,129.059998,129.690002,129.495361,10367200
2018-05-30,130.199997,131.100006,129.869995,130.639999,130.443924,10631300
2018-05-31,130.649994,131.580002,129.979996,130.720001,130.523804,11086000
2018-06-01,131.83999599999999,132.509995,130.360001,130.850006,130.653625,8302700
2018-06-04,131.940002,133.570007,131.429993,133.070007,132.870285,7158200
2018-06-05,133.380005,133.619995,132.699997,133.559998,133.359543,6198200
2018-06-06,134.0,136.309998,133.610001,136.279999,136.07547,8065800
2018-06-07,136.360001,136.580002,133.050003,133.83999599999999,133.63913,8309200
2018-06-08,133.440002,134.919998,133.229996,134.740005,134.537781,5261000
2018-06-11,134.899994,135.190002,133.809998,133.91000400000001,133.70903,7988700
2018-06-12,134.03999299999998,135.130005,133.53999299999998,134.860001,134.657593,5743300
2018-06-13,135.179993,135.770004,134.309998,134.399994,134.198288,4881600
2018-06-14,134.96000700000002,135.699997,134.75,135.0,134.797379,6464100
2018-06-15,135.100006,135.729996,134.0,135.100006,134.897247,10044500
2018-06-18,134.369995,136.309998,134.119995,136.199997,135.995575,8713300
2018-06-19,134.559998,135.240005,133.570007,135.110001,134.907227,6557600
2018-06-20,135.520004,136.690002,135.5,135.5,135.29663100000002,7192000
2018-06-21,135.270004,136.119995,134.259995,134.529999,134.328094,8689800
2018-06-22,135.600006,135.850006,134.259995,135.330002,135.126892,6031900
2018-06-25,134.91000400000001,134.91000400000001,129.529999,130.929993,130.73349,10086200
2018-06-26,132.110001,133.78999299999998,131.610001,132.550003,132.35105900000002,7733900
2018-06-27,133.009995,133.66000400000001,131.009995,131.020004,130.823364,7282100
2018-06-28,131.0,133.119995,130.649994,132.740005,132.54078700000002,6576500
2018-06-29,133.279999,134.190002,132.449997,132.449997,132.251205,7259000
2018-07-02,131.96000700000002,133.050003,131.149994,132.5,132.301132,7554400
2018-07-03,133.009995,133.41000400000001,131.419998,131.449997,131.252716,3621600
2018-07-05,132.130005,133.330002,131.830002,133.28999299999998,133.089951,4729300
2018-07-06,133.580002,134.279999,132.5,134.08999599999999,133.888748,4839800
2018-07-09,134.940002,135.970001,134.78999299999998,135.520004,135.316605,8960700
2018-07-10,135.570007,137.330002,135.33999599999999,136.690002,136.484848,6561900
2018-07-11,136.630005,138.809998,136.600006,138.149994,137.942657,10648700
2018-07-12,139.009995,139.949997,138.66000400000001,139.899994,139.690033,11816100
2018-07-13,139.78999299999998,140.029999,137.53999299999998,139.419998,139.210754,7865700
2018-07-16,139.419998,139.550003,138.16000400000001,138.46000700000002,138.252197,4969900
2018-07-17,138.179993,139.91000400000001,137.419998,139.639999,139.43042,5412600
2018-07-18,139.91000400000001,141.169998,139.369995,140.899994,140.688522,7008600
2018-07-19,140.949997,140.990005,139.929993,140.130005,139.919693,7937000
2018-07-20,140.0,141.470001,139.919998,140.990005,140.77839699999998,7153600
2018-07-23,140.66000400000001,140.970001,139.639999,140.029999,139.819839,7723600
2018-07-24,140.990005,141.470001,139.509995,140.029999,139.819839,8336700
2018-07-25,140.33999599999999,142.770004,139.899994,142.639999,142.425919,8376000
2018-07-26,141.610001,142.78999299999998,139.529999,142.5,142.286133,10520800
2018-07-27,143.080002,143.139999,139.21000700000002,140.71000700000002,140.498825,7014900
2018-07-30,140.130005,140.419998,135.309998,136.479996,136.27516200000002,12812400
2018-07-31,137.130005,138.020004,135.630005,136.740005,136.534775,7683300
2018-08-01,137.740005,138.740005,137.41000400000001,138.25,138.04251100000002,7087700
2018-08-02,137.449997,139.190002,137.0,138.919998,138.711502,12300000
2018-08-03,139.28999299999998,139.860001,137.940002,139.820007,139.610153,4617500
2018-08-06,139.649994,140.259995,139.050003,139.71000700000002,139.50032,5143000
2018-08-07,139.979996,140.690002,139.869995,140.279999,140.069458,10034500
2018-08-08,139.979996,140.990005,139.830002,140.679993,140.468857,5389500
2018-08-09,140.729996,141.240005,139.899994,140.009995,139.79986599999998,5678700
2018-08-10,139.880005,140.740005,139.25,139.729996,139.52027900000002,6523500
2018-08-13,140.529999,141.240005,139.830002,140.21000700000002,139.999573,4817500
2018-08-14,140.300003,140.990005,139.880005,140.759995,140.54873700000002,5888700
2018-08-15,140.350006,140.690002,138.83999599999999,139.919998,139.71000700000002,5288400
2018-08-16,141.070007,141.490005,140.419998,140.649994,140.649994,5931700
2018-08-17,140.779999,141.71000700000002,140.570007,141.330002,141.330002,7699600
2018-08-20,141.53999299999998,141.600006,140.699997,140.940002,140.940002,4662200
2018-08-21,141.0,141.46000700000002,139.800003,140.03999299999998,140.03999299999998,6854300
2018-08-22,139.850006,141.529999,139.850006,141.139999,141.139999,4191700
2018-08-23,141.009995,142.449997,140.770004,142.100006,142.100006,4426800
2018-08-24,142.320007,144.380005,142.320007,144.199997,144.199997,5714000
2018-08-27,144.990005,145.600006,144.71000700000002,145.399994,145.399994,7194900
2018-08-28,145.630005,146.169998,144.869995,145.199997,145.199997,4925700
2018-08-29,145.46000700000002,147.300003,145.419998,147.029999,147.029999,5192900
2018-08-30,146.820007,147.71000700000002,146.360001,146.740005,146.740005,7804600
2018-08-31,146.740005,147.639999,146.5,146.889999,146.889999,5786600
2018-09-04,146.929993,147.860001,146.669998,147.800003,147.800003,7638100
2018-09-05,147.0,147.820007,142.550003,142.669998,142.669998,11363400
2018-09-06,143.28999299999998,144.699997,142.53999299999998,144.5,144.5,9589200
2018-09-07,143.990005,144.440002,142.75,143.199997,143.199997,13626200
2018-09-10,144.130005,144.440002,143.21000700000002,144.080002,144.080002,5362700
2018-09-11,143.46000700000002,145.520004,143.25,145.490005,145.490005,9895900
2018-09-12,145.850006,146.800003,145.070007,146.570007,146.570007,6964100
2018-09-13,147.149994,148.070007,147.08999599999999,147.630005,147.630005,5803400
2018-09-14,147.91000400000001,148.369995,147.350006,147.83999599999999,147.83999599999999,4928300
2018-09-17,147.830002,147.899994,145.830002,146.179993,146.179993,7708600
2018-09-18,146.199997,148.08999599999999,145.949997,147.630005,147.630005,5692100
2018-09-19,148.279999,148.820007,147.25,147.419998,147.419998,7432300
2018-09-20,147.990005,149.490005,147.199997,149.240005,149.240005,7172700
2018-09-21,149.949997,150.259995,149.350006,150.050003,150.050003,15628100
2018-09-24,149.16000400000001,149.649994,147.270004,149.110001,149.110001,6706700
2018-09-25,149.71000700000002,149.96000700000002,149.100006,149.580002,149.580002,4230700
2018-09-26,150.0,150.419998,149.03999299999998,149.270004,149.270004,5852400
2018-09-27,149.899994,150.639999,149.559998,150.020004,150.020004,5868500
2018-09-28,149.809998,150.369995,149.550003,150.08999599999999,150.08999599999999,6035900
